1,3,7,8,9,9,9,9,10,12,14,19,21,21,21,22,22,26,27,27,27,27,27,27,27,27,27,27,27,27,28,30,33,33,34,34,36,39,40,42,44,44,45,46,49,49,49,49,49,50,51,53,53,54,54,54,54,56,57,59,59,59,59,60,63,64,64,66,66,66,66,66,66,66,66,66,66,66,67,70,70,70,70,70,70,71,72,72,72,72,73,73,74,74,74,75,75,77,77,78,79,81,82,82,82,82,83,84,84,86,88,88,89,89,89,89,91,91,91
0,0,0,1,2,2,2,3,3,5,5,5,7,7,8,10,10,10,10,10,10,10,10,10,10,10,11,11,11,12,12,14,14,14,14,14,14,15,16,17,17,17,17,17,18,21,21,21,21,21,21,22,22,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,27,29,32,33,34,34,35,35,35,35,36,36,36,36,36,37,38,38,38,39,40,41,41,41,41,41,41,42,42,43,43,43,43,43,43,43,43,43,44,44
0,1,1,1,2,2,2,2,4,7,9,12,12,12,12,14,15,15,18,18,18,18,21,23,30,30,30,31,31,31,31,32,33,33,33,33,33,34,37,41,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,46,48,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,52,52,53,56,56,56,57,57,57,57,57,57,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,58,59,60,60,60,60,61,61,62,62,62,62,64,64
0,0,1,1,1,1,1,1,2,4,6,7,8,9,9,11,12,15,17,17,17,17,17,17,17,18,19,20,20,20,20,20,22,22,23,23,23,23,24,25,25,25,25,26,26,27,28,28,28,28,30,31,31,31,31,32,32,32,32,32,32,32,33,33,34,34,34,34,34,34,35,37,37,37,37,37,38,38,39,39,39,41,42,42,43,43,43,43,43,43,44,44,45,47,49,52,52,52,53,53,53,53,53,53,53,53,54,54,56,58,58,58,58,58,58,58,58,58,58
0,1,1,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,9,9,12,12,12,13,13,14,15,19,20,21,21,21,21,22,23,24,24,24,24,25,27,27,29,29,29,29,29,29,29,29,29,30,30,32,32,32,32,32,32,32,32,32,33,33,34,34,34,34,34,34,34,34,35,35,35,36,37,38,38,38,40,42,43,45,45,45,45,47,49,55,56,56,57,57,57,60,62,63,65,65,65,66,67,67,67,67,67,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,5,8,10,11,11,11,11,11,12,12,12,12,12,12,15,15,15,15,15,15,15,16,22,25,26,26,26,26,27,29,29,29,29,29,29,29,29,29,29,29,30,31,31,32,33,36,36,36,37,38,39,40,42,43,43,44,45,45,46,46,46,46,46,46,46,46,46,47,47,48,48,48,48,48,48,50,50,50,51,52,54,54,55,55,56,56,56,56,56,56
1,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,13,16,16,16,16,17,18,18,18,18,18,19,22,27,29,30,30,30,31,32,33,33,33,33,33,33,33,33,33,34,34,34,34,35,38,39,42,42,42,42,43,44,44,44,44,44,44,44,45,45,46,46,47,47,47,47,47,47,47,47,47,47,50,52,55,57,57,58,60,61,62,62,63,63
0,0,0,1,1,1,1,1,3,4,4,4,4,4,4,5,6,6,6,6,7,8,9,9,11,11,11,11,11,11,11,14,15,15,15,15,15,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,19,19,20,21,21,21,21,21,21,21,21,22,22,22,22,22,23,25,27,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,34,34,35,36,37,37,38,38,38,38,38,38,38,39,39,39,39,39,41,43,45,45,45
0,0,0,0,0,0,0,0,0,0,1,3,4,6,6,12,13,19,19,20,20,20,20,20,21,21,21,22,23,25,25,25,25,25,25,25,25,26,27,31,31,33,33,33,33,34,34,35,35,35,35,36,36,36,37,38,38,40,41,43,43,43,43,43,43,43,43,44,45,46,48,52,55,55,56,56,56,58,58,58,58,59,59,59,59,59,59,59,59,60,60,60,60,60,61,62,62,62,62,62,62,62,62,62,62,62,63,65,67,70,70,70,70,70,70,71,72,73,73
1,2,3,8,9,10,10,10,10,10,11,11,11,11,11,11,11,12,13,13,13,13,14,14,16,16,16,16,16,17,17,18,19,19,19,19,19,19,20,21,21,21,23,27,27,28,28,28,28,28,28,28,28,28,29,29,29,30,30,31,32,32,34,35,36,37,39,40,40,40,41,41,42,42,42,43,43,43,44,44,45,46,46,48,48,51,51,51,51,51,51,52,54,56,58,58,58,58,58,58,58,58,58,58,59,59,60,60,61,61,62,62,62,62,62,63,65,65,65
1,2,3,3,3,3,4,5,5,8,8,9,9,9,9,9,10,12,13,13,13,13,13,13,13,13,13,13,15,16,16,17,18,18,19,20,20,20,21,24,24,24,24,24,24,25,28,28,28,28,29,29,29,29,30,30,30,30,30,30,30,30,30,30,30,31,32,34,34,34,34,34,34,35,35,35,35,35,35,35,36,36,36,36,36,37,41,42,43,43,44,44,44,44,45,46,46,47,48,50,51,51,51,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1,1,1,1,2,2,2,3,4,9,9,12,12,12,12,12,13,15,15,15,15,15,16,17,17,18,18,18,18,18,18,18,18,19,19,19,19,19,20,24,24,25,25,25,26,26,27,27,27,27,28,29,29,29,29,29,29,30,30,32,33,33,33,33,36,38,41,46,46,47,47,48,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,53,53,54,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
0,0,0,0,1,2,3,3,5,5,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,9,10,10,10,10,10,10,10,11,12,12,12,13,13,13,13,14,14,17,17,18,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,22,23,23,27,28,28,28,28,28,28,28,28,28,28,29,29,29,29,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,33,34,34,34,34,36,39,40,40,40,40,40,40,40,41,42
2,6,8,8,11,11,11,11,11,13,13,16,16,16,16,16,16,16,16,16,16,16,16,16,17,18,18,18,18,18,18,19,19,19,19,19,19,20,21,21,22,23,23,25,25,27,27,27,29,29,30,31,31,32,32,32,32,32,32,33,33,33,33,33,33,34,38,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,42,42,42,43,43,43,44,44,44,44,44,44,44,44,45,45,45,45,45,46,47,51,51,51,51,51,51,51,51,51,51
2,2,2,2,3,4,4,6,8,13,13,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,18,18,18,20,20,20,20,20,21,21,21,21,21,21,22,24,24,26,26,26,26,26,26,26,27,28,28,28,28,28,29,29,30,30,30,30,30,30,30,30,31,31,35,36,38,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,40,41,41,41,42,45,45,45,45,45,45,46,48,51,51,51,51,51,51,51,51,53,53,53,54,55,55,55,55,56
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,5,5,5,5,5,6,7,7,7,8,10,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,17,19,19,19,20,21,22,26,28,28,28,28,28,29,30,30,30,30,30,30,30,30,31,31,31,31,31,32,32,32,32,32,32,33,35,35,35,36,37,38,39,39,39,40,40,41,41,43,43,43,43,43,43,43,43,43,43,43,43,44
1,1,1,2,2,2,2,2,4,5,6,6,6,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,10,11,11,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,16,17,17,17,18,22,24,24,24,24,24,25,25,25,27,27,27,27,27,27,27,27,27,28,30,33,37,40,40,40,40,40,40,41,41,41,41,42,45,50,54,55,55,55,55,55,55,55,55,55,55,56,58,58,58,58,58,58,58,58,59,59,60,60,60,60,61,61,63,64,64,64
1,3,5,7,9,9,9,9,10,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,15,15,17,17,17,19,19,19,20,20,21,21,22,22,22,22,22,22,22,22,23,24,24,24,24,24,25,25,25,26,27,29,29,30,31,31,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,34,36,36,37,39,39,39,39,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
0,0,2,2,2,3,4,4,6,8,8,8,8,9,9,10,10,11,13,13,13,13,13,13,13,13,14,15,15,18,18,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,25,25,26,26,27,28,28,29,32,32,32,32,33,33,34,36,38,40,40,40,41,44,44,44,44,44,44,44,44,44,44,44,45,45,46,49,51,52,52,52,52,53,54,55,56,56,56,58,58,60,62,64,66,66,66,66,66,66,66,66,66,66,66,66,68,68,68,69,69
0,0,0,0,0,0,0,0,1,2,5,6,6,6,7,7,7,7,8,8,8,9,12,17,17,17,17,17,17,17,17,18,19,19,19,21,22,26,26,26,26,26,26,26,27,28,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,34,34,34,34,34,35,37,37,37,38,38,38,39,39,39,40,40,41,45,45,45,46,46,46,46,46,47,48,48,48,48,48,49,49,50,50,50,50,50,50,50,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53
2,5,9,10,14,14,15,15,15,15,16,16,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,19,19,19,20,21,25,25,25,25,25,26,26,27,27,27,27,27,28,29,33,33,33,33,34,36,37,37,38,38,38,38,38,39,39,39,39,39,39,39,40,41,41,42,42,43,47,48,48,48,49,50,51,51,51,51,51,52,52,54,54,54,54,54,55,55,55,55,55,56,56,56,56,56,57,58,58,59,59,59,59,59,60,60,60,60,61,64,66,66,67,67,68
1,1,3,3,3,3,3,4,5,6,6,6,6,6,7,12,13,17,19,19,19,19,19,19,19,19,19,20,21,28,32,33,36,36,36,36,36,36,36,36,36,36,36,37,38,39,39,39,39,39,40,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,44,44,44,44,45,46,46,46,46,46,46,47,47,50,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,54,54,55,55,56,56,56,57,57,57,57,57,57,57,58,58,59,61,62,62,62,63,63
0,1,2,3,5,5,5,5,7,9,10,12,12,12,12,12,12,12,13,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,16,16,17,17,17,18,18,18,18,18,18,18,18,18,19,22,23,24,25,25,25,25,25,25,25,26,27,27,28,28,28,29,29,29,31,31,33,33,33,33,34,35,36,37,37,38,39,40,40,40,40,40,41,41,41,42,42,42,42,43,44,44,45,45,45,46,46,46,47,47,47,47,51,54,54,54,54,54,54,55,56,56,57
0,0,1,3,4,4,4,4,4,5,6,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,15,16,16,16,17,17,17,17,17,17,17,17,17,18,19,19,19,19,19,19,20,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,24,24,25,26,30,31,31,31,31,32,32,32,32,33,34,34,35,35,36,36,36,36,37,37,39,39,39,40,40,41,42,45,46,46,46,46,46,46,49,57,62,62,62,62,62,62,62,64,64,64
1,1,2,5,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,11,12,13,13,13,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,16,16,17,20,20,22,22,22,22,22,22,22,22,22,23,23,23,23,23,25,26,26,26,26,26,28,30,30,30,31,32,33,33,33,33,33,33,33,33,34,35,35,35,36,36,36,36,37,37,37,37,37,37,38,38,38,39,39,40,40,40,40,40,40,40,44,48,50,54,54,54
1,3,6,6,9,9,9,9,9,9,9,9,9,9,9,10,10,11,13,13,14,14,14,14,14,14,14,14,14,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,20,20,20,21,22,22,22,23,23,23,24,24,25,26,28,32,33,34,34,34,34,34,35,35,35,36,36,36,36,36,37,37,38,39,42,42,42,42,42,42,45,45,48,48,48,49,50,53,54,58,62,62,62,62,62,62,63,63,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65
0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,5,5,6,6,7,7,7,7,7,7,8,9,11,12,12,12,12,13,14,15,15,15,15,15,16,16,16,16,16,16,16,17,17,18,18,19,19,19,20,22,23,23,23,24,24,24,24,24,24,25,25,25,26,30,30,30,30,30,30,30,30,30,30,30,30,30,31,31,31,32,32,32,32,33,33,33,33,34,35,36,36,37,39,40,42,42,42,42,44,45,49,54,54,54,55,56,58,61,64,64,65
0,0,2,3,4,4,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,10,14,14,14,14,14,14,14,14,15,15,15,16,16,16,16,16,17,17,17,17,17,17,18,18,19,19,20,20,21,21,21,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,25,25,26,26,26,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,29,30,34,34,34,34,35,35,38,38,38,39,39,39
0,0,0,0,0,0,0,0,0,2,3,8,9,10,10,14,15,16,18,18,19,19,22,22,22,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,27,28,29,29,30,32,33,33,33,33,33,33,33,34,37,40,40,40,40,40,40,40,42,44,44,44,44,45,45,45,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,48,50,51,53,55,56,56,56,56,56,56,56,56,57,57,59,62,63,63,63,63,63,63,63,63,63,63,63
1,3,8,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,17,20,22,22,22,22,22,22,22,22,22,22,22,22,23,24,26,26,28,28,28,28,28,28,30,35,35,36,37,38,38,38,38,39,39,39,39,40,42,44,44,44,44,45,45,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,50,50,50,50,50,50,50,50,50,50,51,54,54,54,54,54,55,56,56,56,56,56,56,56,56,57,57,59,59,59,59,59,59
0,0,0,0,0,0,0,0,1,1,4,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,9,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,17,17,17,18,19,20,20,20,20,21,21,23,23,23,23,23,23,23,23,23,24,26,29,31,36,36,36,37,38,40,40,41,42,42,42,45,50,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,54,55,55,55,55,56,56,56,56,57
0,0,0,1,1,1,1,1,2,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,7,9,9,9,9,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,13,15,15,15,15,15,16,17,19,19,19,19,19,21,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,28,30,30,30,32,32,32,32,32,32,32,32,32,32,33,34,35,36,36,38,38,41,41,41,41,41
0,0,1,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,11,12,15,17,17,17,17,19,19,20,21,21,21,21,22,22,23,23,23,23,23,23,23,24,26,27,27,27,27,27,27,27,27,27,27,27,28,30,32,33,33,33,33,33,34,35,35,36,37,37,37,37,37,38,38,38,39,39,40,40,40,40,40,41,41,41,41,42,42,42,42,42,42,42,42,43,43,46,46,46,46,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48
1,5,9,9,11,12,12,12,12,13,18,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,22,23,26,27,28,29,30,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,33,36,37,38,39,39,39,41,41,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,45,45,45,45
0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,5,9,9,9,10,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,17,17,17,17,17,17,19,21,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,25,26,27,28,28,28,28,28,28,28,28,28
0,0,0,0,1,1,1,1,1,2,3,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,8,8,8,8,8,8,8,8,9,10,14,16,16,16,16,16,17,17,19,19,19,20,21,21,22,24,25,25,26,26,26,26,26,26,27,27,27,27,27,28,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,32,33,35,35,35,36,36,36,37,37,38,38,38,39,40,42,44,44,44,44,47,47,53,53,53,53,53,53,53,53,54,55,55,55,55
0,0,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,7,7,7,7,7,7,7,7,7,7,9,9,10,10,12,12,12,12,12,12,12,12,13,13,17,17,19,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,23,23,25,26,26,26,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,29
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,4,8,8,8,8,8,9,9,10,11,11,11,11,12,13,13,14,14,14,14,14,14,14,15,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,19,22,25,29,32,32,32,35,36,38,39,40,40,40,40,41,43,43,45,45,45,45,45,46,46,46,47,48,48,49,50,50,50,50,50,50,51,52,53,55,55,56,56,57,57,57,57,57,59
0,0,1,3,6,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,13,13,13,13,13,13,13,13,15,15,15,17,17,18,18,18,18,18,18,18,19,20,26,26,26,26,26,26,26,27,27,27,28,28,28,28,28,29,29,30,30,31,34,36,36,36,36,37,39,40,41,41,42,42,42,42,42,43,44,44,44,44,44,44,44,44,44,45,47,50,50,51,51,51,51,52,52,52,53,53,54,54,55,55,55,55,55,55
0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,4,5,16,19,19,19,20,20,21,22,27,27,27,28,29,30,30,30,30,31,31,32,32,32,32,32,32,32,32,32,32,32,32,33,33,33,33,34,34,34,34,34,35,36,37,39,39,39,39,40,40,42,44,44,44,44,44,44,44,44,44,44,44,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,48,48,48,48,48,48,49,50,51,51,51,52,52,54,55,56,56,57,57
0,0,0,1,3,3,3,3,3,3,3,3,3,3,5,7,8,9,10,10,10,10,10,11,13,14,14,14,14,17,18,22,22,23,23,23,25,28,31,32,32,33,33,33,35,35,39,39,39,39,39,40,40,40,40,40,40,40,40,41,42,42,42,42,42,42,42,42,42,42,43,44,44,45,46,46,47,47,50,50,51,54,54,54,55,55,55,56,57,58,60,60,62,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,67,69,72,72,72
0,0,0,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,5,6,6,7,8,8,8,8,8,9,9,12,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,16,16,17,19,21,21,21,21,21,21,22,22,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,28,28,29,29,32,34,35,36,36,36,36,37,38,38,38,40,41,42,42,42,43,43,43,43,45,45,49,50,50,51,52,56,58,59,59,60,61,64,66,68,68,68,68
1,2,3,3,3,3,3,3,4,7,7,7,7,8,8,10,12,14,15,15,15,15,16,16,18,18,18,18,18,19,19,20,21,21,21,21,21,21,21,21,21,22,22,26,26,27,29,29,31,31,32,32,32,32,33,33,33,35,35,41,42,42,42,42,42,43,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,46,47,51,53,55,57,57,58,58,58,61,61,64,64,64,65,65,65,65,65,65,66,66,66,67,68,68,68,68,68,68,68,68,68,68,68
0,1,2,2,2,2,2,4,5,8,8,12,12,12,13,14,15,15,15,16,16,17,17,17,18,18,18,18,18,19,20,22,25,25,25,25,25,25,25,25,26,26,26,27,27,27,27,27,27,27,27,27,27,28,30,30,30,30,30,32,36,36,38,38,41,41,41,41,41,41,41,43,45,46,46,48,49,49,49,49,49,50,50,50,50,51,51,56,59,59,59,59,59,59,60,64,66,66,67,68,69,69,70,70,70,70,70,71,71,71,71,72,72,76,76,76,76,76,76
0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,4,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,12,14,16,16,17,17,18,18,20,23,24,24,24,24,24,25,27,27,28,30,30,31,32,35,35,36,36,39,39,39,40,40,40,41,41,42,44,45,45,47,47,47,47,47,48,48,48,48,49,49,50,50,50,52,52,52,52,53,54,54,54,54,54,55,56,56,57,57
1,2,3,3,4,4,4,4,5,5,8,8,8,10,10,10,11,12,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,16,16,16,16,16,16,17,18,18,18,19,24,26,27,27,28,28,28,28,28,29,29,29,30,30,35,35,35,35,35,35,35,37,41,42,43,43,44,45,48,48,48,48,48,48,48,49,49,53,54,54,54,54,54,54,54,55,55,55,55,56,56,57,57,58,58,58,58,58,59,61,61,61,61,61,62,64,66,66,66
0,0,0,1,2,2,2,2,2,3,7,11,11,12,12,13,15,15,15,15,16,17,19,20,20,20,21,21,21,21,22,23,24,24,24,24,24,24,24,24,25,26,26,27,27,27,27,27,27,27,27,28,32,34,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,35,36,38,38,38,38,38,38,38,38,38,38,39,39,39,40,40,41,42,42,42,43,43,44,44,44,45,45,45,45,46,46,46,47,47,47,47,47,48,48,49,50,52,52,52,53,53
0,1,3,3,3,3,3,3,4,6,6,6,6,6,7,9,9,9,10,10,11,11,14,14,14,14,15,15,15,15,16,16,16,16,16,17,18,19,20,21,22,22,23,25,27,27,27,27,27,27,27,27,27,27,27,27,28,28,28,29,31,32,32,32,32,32,33,35,35,35,36,36,37,37,38,38,38,38,38,38,38,39,39,39,39,39,39,40,41,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,42,42,43,43,46,46,47,47,47,48,52,52,55,55,55
0,0,0,0,0,0,0,1,2,6,6,8,8,9,9,9,10,10,11,11,11,11,11,11,12,12,12,13,13,16,16,16,16,17,17,17,17,18,22,26,26,26,26,26,26,28,30,31,32,32,32,32,32,33,34,36,36,36,36,36,36,36,36,36,36,36,38,44,44,44,44,44,44,44,44,46,46,46,46,47,49,52,53,53,53,55,55,57,57,57,57,57,57,57,57,57,57,57,57,58,59,61,62,62,62,63,66,68,69,69,69,69,69,70,73,73,76,76,77
1,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,7,9,10,10,10,11,11,11,11,11,11,12,12,13,13,15,16,17,17,17,17,17,17,18,18,19,19,19,19,19,19,19,20,21,25,26,26,26,26,27,27,27,27,27,27,28,28,28,30,30,31,31,31,31,31,31,31,31,32,32,32,33,33,33,33,33,35,35,36,36,36,36,36,36,36,36,37,37,38,38,38,38,38,38,38,38,38,38,38,38,39,39,39,39,39,39
0,0,0,0,0,0,0,0,0,2,3,6,7,7,7,7,7,8,10,10,10,10,10,10,10,10,10,10,10,10,11,12,16,16,16,17,20,24,24,25,25,25,25,25,25,25,25,26,26,26,27,27,28,30,30,30,31,31,31,31,31,31,32,32,33,33,33,33,33,33,33,33,33,34,34,35,36,36,37,37,37,37,37,38,38,38,38,38,38,38,38,38,40,43,43,43,43,43,43,43,43,44,44,44,45,45,46,46,47,47,47,47,47,48,50,52,56,56,57
0,1,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,8,8,8,8,8,8,8,8,9,10,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,14,15,18,23,25,25,26,26,26,27,29,35,37,38,38,39,40,45,48,53,56,57,57,57,57,57,58,59,59,59,59,59,59,59,61,61,63,64,66,66,66,67,67,68,68,68,68,68,68,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,6,7,7,8,9,10,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,18,18,19,19,20,21,21,21,22,22,22,22,22,23,24,24,24,24,24,25,25,25,25,25,26,26,26,26,26,27,28,28,28,29,29,30,30,30,30,31,31,31,31,31,31,32,32,33,33,33,33,34,35,40,44,44,44,44,44,44,45,46,46,46,47,47,48,48,48,48,48,48,48,49,50,51,51,51,51,51,51,51,51,51,51,51,51
0,1,2,3,5,5,5,6,8,8,8,8,8,8,8,8,9,12,13,13,14,14,15,20,24,27,27,28,29,31,31,32,33,33,33,34,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,38,39,44,45,45,45,45,45,45,45,46,46,46,47,47,52,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,58,59,59,59,60,60,60,60,61,61,64,65,65,65,65,65,65,65,65,65,65,66,66,66,66,68,74,74,75,75,75,75,75,75,76,76,76
0,0,0,0,0,2,2,3,4,4,5,6,6,6,6,6,6,7,7,7,8,8,10,10,10,11,12,12,13,18,20,23,29,30,30,30,30,30,30,30,30,30,30,31,33,35,38,38,39,40,40,40,40,40,41,41,41,41,42,42,42,42,43,43,43,43,43,43,44,44,44,44,45,45,51,52,52,53,53,54,57,57,58,58,58,59,59,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,63,63,63,63,64,65,66,68,68,68,68,68,68,68,68,69,69
0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,6,6,7,7,7,7,7,7,7,7,7,8,8,8,9,9,10,11,13,13,13,13,14,14,16,20,20,23,24,24,24,24,25,26,26,26,26,26,28,30,33,36,36,36,39,39,39,39,39,40,42,42,44,44,44,44,44,44,44,44,44,45,45,45,46,46,49,49,49,50,50,50,50,50,50,51,51,51,52,52,53,53,53,53,53,54,55,58,58,58,59,59,59,59,60,60,63,63,63,63
0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,10,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,18,18,18,18,19,19,19,19,20,20,20,21,21,21,21,22,22,23,24,26,26,26,27,27,27,27,27,28,29,29,30,30,30,31,31,31,31,31,31,31,31,31,31,31,32,33,33,33,33,33,33,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35
0,2,3,4,4,6,6,7,7,7,7,7,8,8,8,9,10,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,15,15,17,18,18,18,18,18,18,18,19,21,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,24,24,24,25,26,26,26,27,27,27,28,28,30,30,30,31,33,37,38,38,38,39,39,39,40,42,42,42,43,43,44,45,45,46,46,46,46,46,47,50,50,52,52,52,52,52,52,52,52,52,52
